t; x
599.85; -nan
599.86; -nan
599.87; -nan
599.88; -nan
599.89; -nan
599.9; -nan
599.91; -nan
599.92; -nan
599.93; -nan
599.94; -nan
599.95; -nan
599.96; -nan
599.97; -nan
599.98; -nan
599.99; -nan
600; -nan
600.01; -nan
600.02; -nan
600.03; -nan
600.04; -nan
600.05; -nan
600.06; -nan
600.07; -nan
600.08; -nan
600.09; -nan
600.1; -nan
600.11; -nan
600.12; -nan
600.13; -nan
600.14; -nan
600.15; -nan
600.16; -nan
600.17; -nan
600.18; -nan
600.19; -nan
600.2; -nan
600.21; -nan
600.22; -nan
600.23; -nan
600.24; -nan
600.25; -nan
600.26; -nan
600.27; -nan
600.28; -nan
600.29; -nan
600.3; -nan
600.31; -nan
600.32; -nan
600.33; -nan
600.34; -nan
600.35; -nan
600.36; -nan
600.37; -nan
600.38; -nan
600.39; -nan
600.4; -nan
600.41; -nan
600.42; -nan
600.43; -nan
600.44; -nan
600.45; -nan
600.46; -nan
600.47; -nan
600.48; -nan
600.49; -nan
600.5; -nan
600.51; -nan
600.52; -nan
600.53; -nan
600.54; -nan
600.55; -nan
600.56; -nan
600.57; -nan
600.58; -nan
600.59; -nan
600.6; -nan
600.61; -nan
600.62; -nan
600.63; -nan
600.64; -nan
600.65; -nan
600.66; -nan
600.67; -nan
600.68; -nan
600.69; -nan
600.7; -nan
600.71; -nan
600.72; -nan
600.73; -nan
600.74; -nan
600.75; -nan
600.76; -nan
600.77; -nan
600.78; -nan
600.79; -nan
600.8; -nan
600.81; -nan
600.82; -nan
600.83; -nan
600.84; -nan
600.85; -nan
600.86; -nan
600.87; -nan
600.88; -nan
600.89; -nan
600.9; -nan
600.91; -nan
600.92; -nan
600.93; -nan
600.94; -nan
600.95; -nan
600.96; -nan
600.97; -nan
600.98; -nan
600.99; -nan
601; -nan
601.01; -nan
601.02; -nan
601.03; -nan
601.04; -nan
601.05; -nan
601.06; -nan
601.07; -nan
601.08; -nan
601.09; -nan
601.1; -nan
601.11; -nan
601.12; -nan
601.13; -nan
601.14; -nan
601.15; -nan
601.16; -nan
601.17; -nan
601.18; -nan
601.19; -nan
601.2; -nan
601.21; -nan
601.22; -nan
601.23; -nan
601.24; -nan
601.25; -nan
601.26; -nan
601.27; -nan
601.28; -nan
601.29; -nan
601.3; -nan
601.31; -nan
601.32; -nan
601.33; -nan
601.34; -nan
601.35; -nan
601.36; -nan
601.37; -nan
601.38; -nan
601.39; -nan
601.4; -nan
601.41; -nan
601.42; -nan
601.43; -nan
601.44; -nan
601.45; -nan
601.46; -nan
601.47; -nan
601.48; -nan
601.49; -nan
601.5; -nan
601.51; -nan
601.52; -nan
601.53; -nan
601.54; -nan
601.55; -nan
601.56; -nan
601.57; -nan
601.58; -nan
601.59; -nan
601.6; -nan
601.61; -nan
601.62; -nan
601.63; -nan
601.64; -nan
601.65; -nan
601.66; -nan
601.67; -nan
601.68; -nan
601.69; -nan
601.7; -nan
601.71; -nan
601.72; -nan
601.73; -nan
601.74; -nan
601.75; -nan
601.76; -nan
601.77; -nan
601.78; -nan
601.79; -nan
601.8; -nan
601.81; -nan
601.82; -nan
601.83; -nan
601.84; -nan
601.85; -nan
601.86; -nan
601.87; -nan
601.88; -nan
601.89; -nan
601.9; -nan
601.91; -nan
601.92; -nan
601.93; -nan
601.94; -nan
601.95; -nan
601.96; -nan
601.97; -nan
601.98; -nan
601.99; -nan
602; -nan
602.01; -nan
602.02; -nan
602.03; -nan
602.04; -nan
602.05; -nan
602.06; -nan
602.07; -nan
602.08; -nan
602.09; -nan
602.1; -nan
602.11; -nan
602.12; -nan
602.13; -nan
602.14; -nan
602.15; -nan
602.16; -nan
602.17; -nan
602.18; -nan
602.19; -nan
602.2; -nan
602.21; -nan
602.22; -nan
602.23; -nan
602.24; -nan
602.25; -nan
602.26; -nan
602.27; -nan
602.28; -nan
602.29; -nan
602.3; -nan
602.31; -nan
602.32; -nan
602.33; -nan
602.34; -nan
602.35; -nan
602.36; -nan
602.37; -nan
602.38; -nan
602.39; -nan
602.4; -nan
602.41; -nan
602.42; -nan
602.43; -nan
602.44; -nan
602.45; -nan
602.46; -nan
602.47; -nan
602.48; -nan
602.49; -nan
602.5; -nan
602.51; -nan
602.52; -nan
602.53; -nan
602.54; -nan
602.55; -nan
602.56; -nan
602.57; -nan
602.58; -nan
602.59; -nan
602.6; -nan
602.61; -nan
602.62; -nan
602.63; -nan
602.64; -nan
602.65; -nan
602.66; -nan
602.67; -nan
602.68; -nan
602.69; -nan
602.7; -nan
602.71; -nan
602.72; -nan
602.73; -nan
602.74; -nan
602.75; -nan
602.76; -nan
602.77; -nan
602.78; -nan
602.79; -nan
602.8; -nan
602.81; -nan
602.82; -nan
602.83; -nan
602.84; -nan
602.85; -nan
602.86; -nan
602.87; -nan
602.88; -nan
602.89; -nan
602.9; -nan
602.91; -nan
602.92; -nan
602.93; -nan
602.94; -nan
602.95; -nan
602.96; -nan
602.97; -nan
602.98; -nan
602.99; -nan
603; -nan
603.01; -nan
603.02; -nan
603.03; -nan
603.04; -nan
603.05; -nan
603.06; -nan
603.07; -nan
603.08; -nan
603.09; -nan
603.1; -nan
603.11; -nan
603.12; -nan
603.13; -nan
603.14; -nan
603.15; -nan
603.16; -nan
603.17; -nan
603.18; -nan
603.19; -nan
603.2; -nan
603.21; -nan
603.22; -nan
603.23; -nan
603.24; -nan
603.25; -nan
603.26; -nan
603.27; -nan
603.28; -nan
603.29; -nan
603.3; -nan
603.31; -nan
603.32; -nan
603.33; -nan
603.34; -nan
603.35; -nan
603.36; -nan
603.37; -nan
603.38; -nan
603.39; -nan
603.4; -nan
603.41; -nan
603.42; -nan
603.43; -nan
603.44; -nan
603.45; -nan
603.46; -nan
603.47; -nan
603.48; -nan
603.49; -nan
603.5; -nan
603.51; -nan
603.52; -nan
603.53; -nan
603.54; -nan
603.55; -nan
603.56; -nan
603.57; -nan
603.58; -nan
603.59; -nan
603.6; -nan
603.61; -nan
603.62; -nan
603.63; -nan
603.64; -nan
603.65; -nan
603.66; -nan
603.67; -nan
603.68; -nan
603.69; -nan
603.7; -nan
603.71; -nan
603.72; -nan
603.73; -nan
603.74; -nan
603.75; -nan
603.76; -nan
603.77; -nan
603.78; -nan
603.79; -nan
603.8; -nan
603.81; -nan
603.82; -nan
603.83; -nan
603.84; -nan
603.85; -nan
603.86; -nan
603.87; -nan
603.88; -nan
603.89; -nan
603.9; -nan
603.91; -nan
603.92; -nan
603.93; -nan
603.94; -nan
603.95; -nan
603.96; -nan
603.97; -nan
603.98; -nan
603.99; -nan
604; -nan
604.01; -nan
604.02; -nan
604.03; -nan
604.04; -nan
604.05; -nan
604.06; -nan
604.07; -nan
604.08; -nan
604.09; -nan
604.1; -nan
604.11; -nan
604.12; -nan
604.13; -nan
604.14; -nan
604.15; -nan
604.16; -nan
604.17; -nan
604.18; -nan
604.19; -nan
604.2; -nan
604.21; -nan
604.22; -nan
604.23; -nan
604.24; -nan
604.25; -nan
604.26; -nan
604.27; -nan
604.28; -nan
604.29; -nan
604.3; -nan
604.31; -nan
604.32; -nan
604.33; -nan
604.34; -nan
604.35; -nan
604.36; -nan
604.37; -nan
604.38; -nan
604.39; -nan
604.4; -nan
604.41; -nan
604.42; -nan
604.43; -nan
604.44; -nan
604.45; -nan
604.46; -nan
604.47; -nan
604.48; -nan
604.49; -nan
604.5; -nan
604.51; -nan
604.52; -nan
604.53; -nan
604.54; -nan
604.55; -nan
604.56; -nan
604.57; -nan
604.58; -nan
604.59; -nan
604.6; -nan
604.61; -nan
604.62; -nan
604.63; -nan
604.64; -nan
604.65; -nan
604.66; -nan
604.67; -nan
604.68; -nan
604.69; -nan
604.7; -nan
604.71; -nan
604.72; -nan
604.73; -nan
604.74; -nan
604.75; -nan
604.76; -nan
604.77; -nan
604.78; -nan
604.79; -nan
604.8; -nan
604.81; -nan
604.82; -nan
604.83; -nan
604.84; -nan
604.85; -nan
604.86; -nan
604.87; -nan
604.88; -nan
604.89; -nan
604.9; -nan
604.91; -nan
604.92; -nan
604.93; -nan
604.94; -nan
604.95; -nan
604.96; -nan
604.97; -nan
604.98; -nan
604.99; -nan
605; -nan
605.01; -nan
605.02; -nan
605.03; -nan
605.04; -nan
605.05; -nan
605.06; -nan
605.07; -nan
605.08; -nan
605.09; -nan
605.1; -nan
605.11; -nan
605.12; -nan
605.13; -nan
605.14; -nan
605.15; -nan
605.16; -nan
605.17; -nan
605.18; -nan
605.19; -nan
605.2; -nan
605.21; -nan
605.22; -nan
605.23; -nan
605.24; -nan
605.25; -nan
605.26; -nan
605.27; -nan
605.28; -nan
605.29; -nan
605.3; -nan
605.31; -nan
605.32; -nan
605.33; -nan
605.34; -nan
605.35; -nan
605.36; -nan
605.37; -nan
605.38; -nan
605.39; -nan
605.4; -nan
605.41; -nan
605.42; -nan
605.43; -nan
605.44; -nan
605.45; -nan
605.46; -nan
605.47; -nan
605.48; -nan
605.49; -nan
605.5; -nan
605.51; -nan
605.52; -nan
605.53; -nan
605.54; -nan
605.55; -nan
605.56; -nan
605.57; -nan
605.58; -nan
605.59; -nan
605.6; -nan
605.61; -nan
605.62; -nan
605.63; -nan
605.64; -nan
605.65; -nan
605.66; -nan
605.67; -nan
605.68; -nan
605.69; -nan
605.7; -nan
605.71; -nan
605.72; -nan
605.73; -nan
605.74; -nan
605.75; -nan
605.76; -nan
605.77; -nan
605.78; -nan
605.79; -nan
605.8; -nan
605.81; -nan
605.82; -nan
605.83; -nan
605.84; -nan
605.85; -nan
605.86; -nan
605.87; -nan
605.88; -nan
605.89; -nan
605.9; -nan
605.91; -nan
605.92; -nan
605.93; -nan
605.94; -nan
605.95; -nan
605.96; -nan
605.97; -nan
605.98; -nan
605.99; -nan
606; -nan
606.01; -nan
606.02; -nan
606.03; -nan
606.04; -nan
606.05; -nan
606.06; -nan
606.07; -nan
606.08; -nan
606.09; -nan
606.1; -nan
606.11; -nan
606.12; -nan
606.13; -nan
606.14; -nan
606.15; -nan
606.16; -nan
606.17; -nan
606.18; -nan
606.19; -nan
606.2; -nan
606.21; -nan
606.22; -nan
606.23; -nan
606.24; -nan
606.25; -nan
606.26; -nan
606.27; -nan
606.28; -nan
606.29; -nan
606.3; -nan
606.31; -nan
606.32; -nan
606.33; -nan
606.34; -nan
606.35; -nan
606.36; -nan
606.37; -nan
606.38; -nan
606.39; -nan
606.4; -nan
606.41; -nan
606.42; -nan
606.43; -nan
606.44; -nan
606.45; -nan
606.46; -nan
606.47; -nan
606.48; -nan
606.49; -nan
606.5; -nan
606.51; -nan
606.52; -nan
606.53; -nan
606.54; -nan
606.55; -nan
606.56; -nan
606.57; -nan
606.58; -nan
606.59; -nan
606.6; -nan
606.61; -nan
606.62; -nan
606.63; -nan
606.64; -nan
606.65; -nan
606.66; -nan
606.67; -nan
606.68; -nan
606.69; -nan
606.7; -nan
606.71; -nan
606.72; -nan
606.73; -nan
606.74; -nan
606.75; -nan
606.76; -nan
606.77; -nan
606.78; -nan
606.79; -nan
606.8; -nan
606.81; -nan
606.82; -nan
606.83; -nan
606.84; -nan
606.85; -nan
606.86; -nan
606.87; -nan
606.88; -nan
606.89; -nan
606.9; -nan
606.91; -nan
606.92; -nan
606.93; -nan
606.94; -nan
606.95; -nan
606.96; -nan
606.97; -nan
606.98; -nan
606.99; -nan
607; -nan
607.01; -nan
607.02; -nan
607.03; -nan
607.04; -nan
607.05; -nan
607.06; -nan
607.07; -nan
607.08; -nan
607.09; -nan
607.1; -nan
607.11; -nan
607.12; -nan
607.13; -nan
607.14; -nan
607.15; -nan
607.16; -nan
607.17; -nan
607.18; -nan
607.19; -nan
607.2; -nan
607.21; -nan
607.22; -nan
607.23; -nan
607.24; -nan
607.25; -nan
607.26; -nan
607.27; -nan
607.28; -nan
607.29; -nan
607.3; -nan
607.31; -nan
607.32; -nan
607.33; -nan
607.34; -nan
607.35; -nan
607.36; -nan
607.37; -nan
607.38; -nan
607.39; -nan
607.4; -nan
607.41; -nan
607.42; -nan
607.43; -nan
607.44; -nan
607.45; -nan
607.46; -nan
607.47; -nan
607.48; -nan
607.49; -nan
607.5; -nan
607.51; -nan
607.52; -nan
607.53; -nan
607.54; -nan
607.55; -nan
607.56; -nan
607.57; -nan
607.58; -nan
607.59; -nan
607.6; -nan
607.61; -nan
607.62; -nan
607.63; -nan
607.64; -nan
607.65; -nan
607.66; -nan
607.67; -nan
607.68; -nan
607.69; -nan
607.7; -nan
607.71; -nan
607.72; -nan
607.73; -nan
607.74; -nan
607.75; -nan
607.76; -nan
607.77; -nan
607.78; -nan
607.79; -nan
607.8; -nan
607.81; -nan
607.82; -nan
607.83; -nan
607.84; -nan
607.85; -nan
607.86; -nan
607.87; -nan
607.88; -nan
607.89; -nan
607.9; -nan
607.91; -nan
607.92; -nan
607.93; -nan
607.94; -nan
607.95; -nan
607.96; -nan
607.97; -nan
607.98; -nan
607.99; -nan
608; -nan
608.01; -nan
608.02; -nan
608.03; -nan
608.04; -nan
608.05; -nan
608.06; -nan
608.07; -nan
608.08; -nan
608.09; -nan
608.1; -nan
608.11; -nan
608.12; -nan
608.13; -nan
608.14; -nan
608.15; -nan
608.16; -nan
608.17; -nan
608.18; -nan
608.19; -nan
608.2; -nan
608.21; -nan
608.22; -nan
608.23; -nan
608.24; -nan
608.25; -nan
608.26; -nan
608.27; -nan
608.28; -nan
608.29; -nan
608.3; -nan
608.31; -nan
608.32; -nan
608.33; -nan
608.34; -nan
608.35; -nan
608.36; -nan
608.37; -nan
608.38; -nan
608.39; -nan
608.4; -nan
608.41; -nan
608.42; -nan
608.43; -nan
608.44; -nan
608.45; -nan
608.46; -nan
608.47; -nan
608.48; -nan
608.49; -nan
608.5; -nan
608.51; -nan
608.52; -nan
608.53; -nan
608.54; -nan
608.55; -nan
608.56; -nan
608.57; -nan
608.58; -nan
608.59; -nan
608.6; -nan
608.61; -nan
608.62; -nan
608.63; -nan
608.64; -nan
608.65; -nan
608.66; -nan
608.67; -nan
608.68; -nan
608.69; -nan
608.7; -nan
608.71; -nan
608.72; -nan
608.73; -nan
608.74; -nan
608.75; -nan
608.76; -nan
608.77; -nan
608.78; -nan
608.79; -nan
608.8; -nan
608.81; -nan
608.82; -nan
608.83; -nan
608.84; -nan
608.85; -nan
608.86; -nan
608.87; -nan
608.88; -nan
608.89; -nan
608.9; -nan
608.91; -nan
608.92; -nan
608.93; -nan
608.94; -nan
608.95; -nan
608.96; -nan
608.97; -nan
608.98; -nan
608.99; -nan
609; -nan
609.01; -nan
609.02; -nan
609.03; -nan
609.04; -nan
609.05; -nan
609.06; -nan
609.07; -nan
609.08; -nan
609.09; -nan
609.1; -nan
609.11; -nan
609.12; -nan
609.13; -nan
609.14; -nan
609.15; -nan
609.16; -nan
609.17; -nan
609.18; -nan
609.19; -nan
609.2; -nan
609.21; -nan
609.22; -nan
609.23; -nan
609.24; -nan
609.25; -nan
609.26; -nan
609.27; -nan
609.28; -nan
609.29; -nan
609.3; -nan
609.31; -nan
609.32; -nan
609.33; -nan
609.34; -nan
609.35; -nan
609.36; -nan
609.37; -nan
609.38; -nan
609.39; -nan
609.4; -nan
609.41; -nan
609.42; -nan
609.43; -nan
609.44; -nan
609.45; -nan
609.46; -nan
609.47; -nan
609.48; -nan
609.49; -nan
609.5; -nan
609.51; -nan
609.52; -nan
609.53; -nan
609.54; -nan
609.55; -nan
609.56; -nan
609.57; -nan
609.58; -nan
609.59; -nan
609.6; -nan
609.61; -nan
609.62; -nan
609.63; -nan
609.64; -nan
609.65; -nan
609.66; -nan
609.67; -nan
609.68; -nan
609.69; -nan
609.7; -nan
609.71; -nan
609.72; -nan
609.73; -nan
609.74; -nan
609.75; -nan
609.76; -nan
609.77; -nan
609.78; -nan
609.79; -nan
609.8; -nan
609.81; -nan
609.82; -nan
609.83; -nan
609.84; -nan
609.85; -nan
609.86; -nan
609.87; -nan
609.88; -nan
609.89; -nan
609.9; -nan
609.91; -nan
609.92; -nan
609.93; -nan
609.94; -nan
609.95; -nan
609.96; -nan
609.97; -nan
609.98; -nan
609.99; -nan
610; -nan
610.01; -nan
610.02; -nan
610.03; -nan
610.04; -nan
610.05; -nan
610.06; -nan
610.07; -nan
610.08; -nan
610.09; -nan
610.1; -nan
610.11; -nan
610.12; -nan
610.13; -nan
610.14; -nan
610.15; -nan
610.16; -nan
610.17; -nan
610.18; -nan
610.19; -nan
610.2; -nan
610.21; -nan
610.22; -nan
610.23; -nan
610.24; -nan
610.25; -nan
610.26; -nan
610.27; -nan
610.28; -nan
610.29; -nan
610.3; -nan
610.31; -nan
610.32; -nan
610.33; -nan
610.34; -nan
610.35; -nan
610.36; -nan
610.37; -nan
610.38; -nan
610.39; -nan
610.4; -nan
610.41; -nan
610.42; -nan
610.43; -nan
610.44; -nan
610.45; -nan
610.46; -nan
610.47; -nan
610.48; -nan
610.49; -nan
610.5; -nan
610.51; -nan
610.52; -nan
610.53; -nan
610.54; -nan
610.55; -nan
610.56; -nan
610.57; -nan
610.58; -nan
610.59; -nan
610.6; -nan
610.61; -nan
610.62; -nan
610.63; -nan
610.64; -nan
610.65; -nan
610.66; -nan
610.67; -nan
610.68; -nan
610.69; -nan
610.7; -nan
610.71; -nan
610.72; -nan
610.73; -nan
610.74; -nan
610.75; -nan
610.76; -nan
610.77; -nan
610.78; -nan
610.79; -nan
610.8; -nan
610.81; -nan
610.82; -nan
610.83; -nan
610.84; -nan
610.85; -nan
610.86; -nan
610.87; -nan
610.88; -nan
610.89; -nan
610.9; -nan
610.91; -nan
610.92; -nan
610.93; -nan
610.94; -nan
610.95; -nan
610.96; -nan
610.97; -nan
610.98; -nan
610.99; -nan
611; -nan
611.01; -nan
611.02; -nan
611.03; -nan
611.04; -nan
611.05; -nan
611.06; -nan
611.07; -nan
611.08; -nan
611.09; -nan
611.1; -nan
611.11; -nan
611.12; -nan
611.13; -nan
611.14; -nan
611.15; -nan
611.16; -nan
611.17; -nan
611.18; -nan
611.19; -nan
611.2; -nan
611.21; -nan
611.22; -nan
611.23; -nan
611.24; -nan
611.25; -nan
611.26; -nan
611.27; -nan
611.28; -nan
611.29; -nan
611.3; -nan
611.31; -nan
611.32; -nan
611.33; -nan
611.34; -nan
611.35; -nan
611.36; -nan
611.37; -nan
611.38; -nan
611.39; -nan
611.4; -nan
611.41; -nan
611.42; -nan
611.43; -nan
611.44; -nan
611.45; -nan
611.46; -nan
611.47; -nan
611.48; -nan
611.49; -nan
611.5; -nan
611.51; -nan
611.52; -nan
611.53; -nan
611.54; -nan
611.55; -nan
611.56; -nan
611.57; -nan
611.58; -nan
611.59; -nan
611.6; -nan
611.61; -nan
611.62; -nan
611.63; -nan
611.64; -nan
611.65; -nan
611.66; -nan
611.67; -nan
611.68; -nan
611.69; -nan
611.7; -nan
611.71; -nan
611.72; -nan
611.73; -nan
611.74; -nan
611.75; -nan
611.76; -nan
611.77; -nan
611.78; -nan
611.79; -nan
611.8; -nan
611.81; -nan
611.82; -nan
611.83; -nan
611.84; -nan
611.85; -nan
611.86; -nan
611.87; -nan
611.88; -nan
611.89; -nan
611.9; -nan
611.91; -nan
611.92; -nan
611.93; -nan
611.94; -nan
611.95; -nan
611.96; -nan
611.97; -nan
611.98; -nan
611.99; -nan
612; -nan
612.01; -nan
612.02; -nan
612.03; -nan
612.04; -nan
612.05; -nan
612.06; -nan
612.07; -nan
612.08; -nan
612.09; -nan
612.1; -nan
612.11; -nan
612.12; -nan
612.13; -nan
612.14; -nan
612.15; -nan
612.16; -nan
612.17; -nan
612.18; -nan
612.19; -nan
612.2; -nan
612.21; -nan
612.22; -nan
612.23; -nan
612.24; -nan
612.25; -nan
612.26; -nan
612.27; -nan
612.28; -nan
612.29; -nan
612.3; -nan
612.31; -nan
612.32; -nan
612.33; -nan
612.34; -nan
612.35; -nan
612.36; -nan
612.37; -nan
612.38; -nan
612.39; -nan
612.4; -nan
612.41; -nan
612.42; -nan
612.43; -nan
612.44; -nan
612.45; -nan
612.46; -nan
612.47; -nan
612.48; -nan
612.49; -nan
612.5; -nan
612.51; -nan
612.52; -nan
612.53; -nan
612.54; -nan
612.55; -nan
612.56; -nan
612.57; -nan
612.58; -nan
612.59; -nan
612.6; -nan
612.61; -nan
612.62; -nan
612.63; -nan
612.64; -nan
612.65; -nan
612.66; -nan
612.67; -nan
612.68; -nan
612.69; -nan
612.7; -nan
612.71; -nan
612.72; -nan
612.73; -nan
612.74; -nan
612.75; -nan
612.76; -nan
612.77; -nan
612.78; -nan
612.79; -nan
612.8; -nan
612.81; -nan
612.82; -nan
612.83; -nan
612.84; -nan
612.85; -nan
612.86; -nan
612.87; -nan
612.88; -nan
612.89; -nan
612.9; -nan
612.91; -nan
612.92; -nan
612.93; -nan
612.94; -nan
612.95; -nan
612.96; -nan
612.97; -nan
612.98; -nan
612.99; -nan
613; -nan
613.01; -nan
613.02; -nan
613.03; -nan
613.04; -nan
613.05; -nan
613.06; -nan
613.07; -nan
613.08; -nan
613.09; -nan
613.1; -nan
613.11; -nan
613.12; -nan
613.13; -nan
613.14; -nan
613.15; -nan
613.16; -nan
613.17; -nan
613.18; -nan
613.19; -nan
613.2; -nan
613.21; -nan
613.22; -nan
613.23; -nan
613.24; -nan
613.25; -nan
613.26; -nan
613.27; -nan
613.28; -nan
613.29; -nan
613.3; -nan
613.31; -nan
613.32; -nan
613.33; -nan
613.34; -nan
613.35; -nan
613.36; -nan
613.37; -nan
613.38; -nan
613.39; -nan
613.4; -nan
613.41; -nan
613.42; -nan
613.43; -nan
613.44; -nan
613.45; -nan
613.46; -nan
613.47; -nan
613.48; -nan
613.49; -nan
613.5; -nan
613.51; -nan
613.52; -nan
613.53; -nan
613.54; -nan
613.55; -nan
613.56; -nan
613.57; -nan
613.58; -nan
613.59; -nan
613.6; -nan
613.61; -nan
613.62; -nan
613.63; -nan
613.64; -nan
613.65; -nan
613.66; -nan
613.67; -nan
613.68; -nan
613.69; -nan
613.7; -nan
613.71; -nan
613.72; -nan
613.73; -nan
613.74; -nan
613.75; -nan
613.76; -nan
613.77; -nan
613.78; -nan
613.79; -nan
613.8; -nan
613.81; -nan
613.82; -nan
613.83; -nan
613.84; -nan
613.85; -nan
613.86; -nan
613.87; -nan
613.88; -nan
613.89; -nan
613.9; -nan
613.91; -nan
613.92; -nan
613.93; -nan
613.94; -nan
613.95; -nan
613.96; -nan
613.97; -nan
613.98; -nan
613.99; -nan
614; -nan
614.01; -nan
614.02; -nan
614.03; -nan
614.04; -nan
614.05; -nan
614.06; -nan
614.07; -nan
614.08; -nan
614.09; -nan
614.1; -nan
614.11; -nan
614.12; -nan
614.13; -nan
614.14; -nan
614.15; -nan
614.16; -nan
614.17; -nan
614.18; -nan
614.19; -nan
614.2; -nan
614.21; -nan
614.22; -nan
614.23; -nan
614.24; -nan
614.25; -nan
614.26; -nan
614.27; -nan
614.28; -nan
614.29; -nan
614.3; -nan
614.31; -nan
614.32; -nan
614.33; -nan
614.34; -nan
614.35; -nan
614.36; -nan
614.37; -nan
614.38; -nan
614.39; -nan
614.4; -nan
614.41; -nan
614.42; -nan
614.43; -nan
614.44; -nan
614.45; -nan
614.46; -nan
614.47; -nan
614.48; -nan
614.49; -nan
614.5; -nan
614.51; -nan
614.52; -nan
614.53; -nan
614.54; -nan
614.55; -nan
614.56; -nan
614.57; -nan
614.58; -nan
614.59; -nan
614.6; -nan
614.61; -nan
614.62; -nan
614.63; -nan
614.64; -nan
614.65; -nan
614.66; -nan
614.67; -nan
614.68; -nan
614.69; -nan
614.7; -nan
614.71; -nan
614.72; -nan
614.73; -nan
614.74; -nan
614.75; -nan
614.76; -nan
614.77; -nan
614.78; -nan
614.79; -nan
614.8; -nan
614.81; -nan
614.82; -nan
614.83; -nan
614.84; -nan
614.85; -nan
614.86; -nan
614.87; -nan
614.88; -nan
614.89; -nan
614.9; -nan
614.91; -nan
614.92; -nan
614.93; -nan
614.94; -nan
614.95; -nan
614.96; -nan
614.97; -nan
614.98; -nan
614.99; -nan
615; -nan
615.01; -nan
615.02; -nan
615.03; -nan
615.04; -nan
615.05; -nan
615.06; -nan
615.07; -nan
615.08; -nan
615.09; -nan
615.1; -nan
615.11; -nan
615.12; -nan
615.13; -nan
615.14; -nan
615.15; -nan
615.16; -nan
615.17; -nan
615.18; -nan
615.19; -nan
615.2; -nan
615.21; -nan
615.22; -nan
615.23; -nan
615.24; -nan
615.25; -nan
615.26; -nan
615.27; -nan
615.28; -nan
615.29; -nan
615.3; -nan
615.31; -nan
615.32; -nan
615.33; -nan
615.34; -nan
615.35; -nan
615.36; -nan
615.37; -nan
615.38; -nan
615.39; -nan
615.4; -nan
615.41; -nan
615.42; -nan
615.43; -nan
615.44; -nan
615.45; -nan
615.46; -nan
615.47; -nan
615.48; -nan
615.49; -nan
615.5; -nan
615.51; -nan
615.52; -nan
615.53; -nan
615.54; -nan
615.55; -nan
615.56; -nan
615.57; -nan
615.58; -nan
615.59; -nan
615.6; -nan
615.61; -nan
615.62; -nan
615.63; -nan
615.64; -nan
615.65; -nan
615.66; -nan
615.67; -nan
615.68; -nan
615.69; -nan
615.7; -nan
615.71; -nan
615.72; -nan
615.73; -nan
615.74; -nan
615.75; -nan
615.76; -nan
615.77; -nan
615.78; -nan
615.79; -nan
615.8; -nan
615.81; -nan
615.82; -nan
615.83; -nan
615.84; -nan
615.85; -nan
615.86; -nan
615.87; -nan
615.88; -nan
615.89; -nan
615.9; -nan
615.91; -nan
615.92; -nan
615.93; -nan
615.94; -nan
615.95; -nan
615.96; -nan
615.97; -nan
615.98; -nan
615.99; -nan
616; -nan
616.01; -nan
616.02; -nan
616.03; -nan
616.04; -nan
616.05; -nan
616.06; -nan
616.07; -nan
616.08; -nan
616.09; -nan
616.1; -nan
616.11; -nan
616.12; -nan
616.13; -nan
616.14; -nan
616.15; -nan
616.16; -nan
616.17; -nan
616.18; -nan
616.19; -nan
616.2; -nan
616.21; -nan
616.22; -nan
616.23; -nan
616.24; -nan
616.25; -nan
616.26; -nan
616.27; -nan
616.28; -nan
616.29; -nan
616.3; -nan
616.31; -nan
616.32; -nan
616.33; -nan
616.34; -nan
616.35; -nan
616.36; -nan
616.37; -nan
616.38; -nan
616.39; -nan
616.4; -nan
616.41; -nan
616.42; -nan
616.43; -nan
616.44; -nan
616.45; -nan
616.46; -nan
616.47; -nan
616.48; -nan
616.49; -nan
616.5; -nan
616.51; -nan
616.52; -nan
616.53; -nan
616.54; -nan
616.55; -nan
616.56; -nan
616.57; -nan
616.58; -nan
616.59; -nan
616.6; -nan
616.61; -nan
616.62; -nan
616.63; -nan
616.64; -nan
616.65; -nan
616.66; -nan
616.67; -nan
616.68; -nan
616.69; -nan
616.7; -nan
616.71; -nan
616.72; -nan
616.73; -nan
616.74; -nan
616.75; -nan
616.76; -nan
616.77; -nan
616.78; -nan
616.79; -nan
616.8; -nan
616.81; -nan
616.82; -nan
616.83; -nan
616.84; -nan
616.85; -nan
616.86; -nan
616.87; -nan
616.88; -nan
616.89; -nan
616.9; -nan
616.91; -nan
616.92; -nan
616.93; -nan
616.94; -nan
616.95; -nan
616.96; -nan
616.97; -nan
616.98; -nan
616.99; -nan
617; -nan
617.01; -nan
617.02; -nan
617.03; -nan
617.04; -nan
617.05; -nan
617.06; -nan
617.07; -nan
617.08; -nan
617.09; -nan
617.1; -nan
617.11; -nan
617.12; -nan
617.13; -nan
617.14; -nan
617.15; -nan
617.16; -nan
617.17; -nan
617.18; -nan
617.19; -nan
617.2; -nan
617.21; -nan
617.22; -nan
617.23; -nan
617.24; -nan
617.25; -nan
